06-09-02,13.197646
09-09-02,13.459609
10-09-02,13.453373
11-09-02,13.428423
12-09-02,13.253785
13-09-02,13.328632
16-09-02,13.521982
17-09-02,13.17894
18-09-02,13.185178
19-09-02,12.804715
20-09-02,12.805969
23-09-02,12.755754
24-09-02,12.548599
25-09-02,12.649037
26-09-02,12.937795
27-09-02,12.554878
30-09-02,12.423049
01-10-02,12.793409
02-10-02,12.724361
03-10-02,12.692976
04-10-02,12.554878
07-10-02,12.529763
08-10-02,12.793409
09-10-02,12.630207
10-10-02,12.686699
11-10-02,12.831082
14-10-02,13.044517
15-10-02,13.15751
16-10-02,12.881299
17-10-02,12.937795
18-10-02,13.088457
21-10-02,13.414885
22-10-02,13.182614
23-10-02,13.182614
24-10-02,12.988015
25-10-02,13.075906
28-10-02,12.787139
29-10-02,12.969184
30-10-02,13.025687
31-10-02,12.906406
01-11-02,13.06962
04-11-02,12.774587
05-11-02,12.900137
06-11-02,12.849917
07-11-02,12.818525
08-11-02,12.736918
11-11-02,12.699254
12-11-02,12.322601
13-11-02,12.504653
14-11-02,12.674145
15-11-02,12.762028
18-11-02,12.705539
19-11-02,12.780861
20-11-02,12.768306
21-11-02,12.611372
22-11-02,12.611372
25-11-02,12.529763
26-11-02,12.448153
27-11-02,12.623931
29-11-02,12.548599
02-12-02,12.448153
03-12-02,12.523488
04-12-02,12.711805
05-12-02,12.586258
06-12-02,12.686699
09-12-02,12.649037
10-12-02,12.818525
11-12-02,12.743192
12-12-02,12.661591
13-12-02,12.667868
16-12-02,12.730637
17-12-02,12.598818
18-12-02,12.579983
19-12-02,12.41677
20-12-02,12.628193
23-12-02,12.666052
24-12-02,12.666052
26-12-02,12.659738
27-12-02,12.558767
30-12-02,12.634495
31-12-02,12.584009
02-01-03,12.823827
03-01-03,12.811201
06-01-03,12.905868
07-01-03,12.792268
08-01-03,12.716545
09-01-03,12.842761
10-01-03,12.880617
13-01-03,12.912179
14-01-03,12.950043
15-01-03,12.823827
16-01-03,13.013154
17-01-03,12.937427
21-01-03,12.842761
22-01-03,12.691301
23-01-03,12.602941
24-01-03,12.325258
27-01-03,12.161177
28-01-03,12.199045
29-01-03,12.066515
30-01-03,11.845627
31-01-03,12.154871
03-02-03,12.199045
04-02-03,12.205352
05-02-03,12.116997
06-02-03,12.022335
07-02-03,11.940298
10-02-03,12.022335
11-02-03,11.795145
12-02-03,11.795145
13-02-03,11.807764
14-02-03,12.022335
18-02-03,12.104377
19-02-03,12.009716
20-02-03,11.889807
21-02-03,11.959224
24-02-03,11.795145
25-02-03,11.883495
26-02-03,11.820384
27-02-03,11.833007
28-02-03,11.782519
03-03-03,11.687862
04-03-03,11.586881
05-03-03,11.498528
06-03-03,11.422794
07-03-03,11.435424
10-03-03,11.246089
11-03-03,11.359689
12-03-03,11.448044
13-03-03,11.70048
14-03-03,11.681547
17-03-03,12.016028
18-03-03,11.927678
19-03-03,12.129622
20-03-03,12.104377
21-03-03,12.367726
24-03-03,12.037743
25-03-03,12.044093
26-03-03,11.999672
27-03-03,12.025055
28-03-03,11.898143
31-03-03,11.783924
01-04-03,11.745848
02-04-03,11.993337
03-04-03,11.910833
04-04-03,11.961595
07-04-03,11.898143
08-04-03,12.037743
09-04-03,11.942566
10-04-03,11.980639
11-04-03,12.006023
14-04-03,12.215432
15-04-03,12.259852
16-04-03,11.910833
17-04-03,12.12024
21-04-03,12.031404
22-04-03,12.247157
23-04-03,12.221778
24-04-03,12.139276
25-04-03,11.955253
28-04-03,12.126592
29-04-03,12.234468
30-04-03,12.13294
01-05-03,12.12024
02-05-03,12.215432
05-05-03,12.139276
06-05-03,12.202738
07-05-03,12.234468
08-05-03,12.177352
09-05-03,12.329646
12-05-03,12.437526
13-05-03,12.380412
14-05-03,12.285234
15-05-03,12.380412
16-05-03,12.310616
19-05-03,12.190048
20-05-03,12.266197
21-05-03,12.361382
22-05-03,12.526365
23-05-03,12.462911
27-05-03,12.583474
28-05-03,12.659626
29-05-03,12.596169
30-05-03,12.729427
02-06-03,12.704043
03-06-03,12.830956
04-06-03,12.92614
05-06-03,12.938834
06-06-03,12.894417
09-06-03,12.869027
10-06-03,12.907104
11-06-03,13.002295
12-06-03,13.046708
13-06-03,12.919795
16-06-03,13.17997
17-06-03,13.097472
18-06-03,13.078435
19-06-03,12.932485
20-06-03,12.933765
23-06-03,12.863647
24-06-03,13.003881
25-06-03,12.819025
26-06-03,12.901898
27-06-03,12.831772
30-06-03,12.8509
01-07-03,12.959261
02-07-03,13.042132
03-07-03,12.965634
07-07-03,13.061255
08-07-03,13.074005
09-07-03,12.901898
10-07-03,12.8509
11-07-03,12.940133
14-07-03,12.908264
15-07-03,12.978382
16-07-03,12.844526
17-07-03,12.799902
18-07-03,12.914638
21-07-03,12.806273
22-07-03,12.940133
23-07-03,12.882767
24-07-03,12.793526
25-07-03,12.895518
28-07-03,12.819025
29-07-03,12.748907
30-07-03,12.831772
31-07-03,12.831772
01-08-03,12.704288
04-08-03,12.755283
05-08-03,12.602289
06-08-03,12.678791
07-08-03,12.787151
08-08-03,12.863647
11-08-03,12.844526
12-08-03,12.946512
13-08-03,12.901898
14-08-03,12.972015
15-08-03,13.016632
18-08-03,13.042132
19-08-03,12.972015
20-08-03,12.927384
21-08-03,12.972015
22-08-03,12.857272
25-08-03,12.933765
26-08-03,12.952889
27-08-03,13.003881
28-08-03,13.042132
29-08-03,13.048507
02-09-03,13.195118
03-09-03,13.226991
04-09-03,13.290734
05-09-03,13.150499
08-09-03,13.188742
09-09-03,13.042132
10-09-03,13.035754
11-09-03,13.105871
12-09-03,13.137742
15-09-03,13.124998
16-09-03,13.131374
17-09-03,13.195118
18-09-03,13.277987
19-09-03,13.246648
22-09-03,13.137909
23-09-03,13.214661
24-09-03,13.099526
25-09-03,13.086734
26-09-03,13.054748
29-09-03,13.054748
30-09-03,12.997191
01-10-03,13.233847
02-10-03,13.233847
03-10-03,13.336191
06-10-03,13.380965
07-10-03,13.451326
08-10-03,13.412942
