16-05-00,18.948057
17-05-00,19.04162
18-05-00,19.013559
19-05-00,19.050982
22-05-00,18.89192
23-05-00,18.817062
24-05-00,18.835772
25-05-00,18.489563
26-05-00,18.498913
30-05-00,18.760912
31-05-00,19.322334
01-06-00,19.144556
02-06-00,18.489563
05-06-00,18.227562
06-06-00,18.938702
07-06-00,18.695417
08-06-00,18.788982
09-06-00,18.667351
12-06-00,19.088411
13-06-00,19.088411
14-06-00,19.060341
15-06-00,18.788982
16-06-00,19.105515
19-06-00,18.945665
20-06-00,18.842247
21-06-00,19.180725
22-06-00,18.673002
23-06-00,18.908064
26-06-00,18.757627
27-06-00,18.625988
28-06-00,18.466148
29-06-00,18.503754
30-06-00,18.259298
03-07-00,18.372126
05-07-00,17.610548
06-07-00,17.789186
07-07-00,17.873808
10-07-00,17.958435
11-07-00,18.597782
12-07-00,18.353319
13-07-00,18.071266
14-07-00,18.052443
17-07-00,17.817396
18-07-00,17.97723
19-07-00,17.93022
20-07-00,17.751579
21-07-00,17.413092
24-07-00,17.234449
25-07-00,17.074612
26-07-00,17.215649
27-07-00,17.807989
28-07-00,17.676357
31-07-00,17.563528
01-08-00,17.892605
02-08-00,18.231094
03-08-00,17.97723
04-08-00,18.052443
07-08-00,18.287506
08-08-00,18.325117
09-08-00,18.654198
10-08-00,18.823437
11-08-00,18.804623
14-08-00,19.067902
15-08-00,18.992685
16-08-00,19.255941
17-08-00,19.707254
18-08-00,19.481604
21-08-00,19.556812
22-08-00,19.500402
23-08-00,20.008127
24-08-00,19.575619
25-08-00,19.632038
28-08-00,19.707254
29-08-00,19.726053
30-08-00,19.556812
31-08-00,19.481604
01-09-00,19.679043
05-09-00,19.679043
06-09-00,20.111549
07-09-00,20.017525
08-09-00,19.782473
11-09-00,20.412426
12-09-00,20.384232
13-09-00,20.045738
14-09-00,19.989325
15-09-00,20.510122
18-09-00,20.547894
19-09-00,20.000208
20-09-00,19.603598
21-09-00,19.452515
22-09-00,19.329756
25-09-00,19.03702
26-09-00,19.49028
27-09-00,19.858555
28-09-00,19.78302
29-09-00,19.801907
02-10-00,20.207949
03-10-00,20.198507
04-10-00,19.603598
05-10-00,19.575262
06-10-00,19.49028
09-10-00,19.792456
10-10-00,20.23628
11-10-00,20.425138
12-10-00,20.736757
13-10-00,19.94355
16-10-00,19.754683
17-10-00,19.764137
18-10-00,19.499725
19-10-00,19.594151
20-10-00,19.981321
23-10-00,19.660255
24-10-00,19.329756
25-10-00,18.857601
26-10-00,18.942591
27-10-00,18.810392
30-10-00,19.131449
31-10-00,19.263653
01-11-00,19.886892
02-11-00,19.188114
03-11-00,19.112566
06-11-00,19.188114
07-11-00,19.339197
08-11-00,19.528055
09-11-00,19.320314
10-11-00,19.37697
13-11-00,19.225878
14-11-00,19.339197
15-11-00,19.716913
16-11-00,19.792456
17-11-00,19.631926
20-11-00,19.5375
21-11-00,19.981321
22-11-00,19.660255
24-11-00,19.94355
27-11-00,19.78302
28-11-00,19.764137
29-11-00,18.895384
30-11-00,18.253254
01-12-00,18.659304
04-12-00,18.980366
05-12-00,18.583759
06-12-00,18.432669
07-12-00,18.73485
08-12-00,18.725409
11-12-00,18.782061
12-12-00,18.99925
13-12-00,19.03702
14-12-00,18.451563
15-12-00,18.667732
18-12-00,19.245474
19-12-00,19.576971
20-12-00,18.999218
21-12-00,19.141291
22-12-00,19.397013
26-12-00,20.211535
27-12-00,20.1926
28-12-00,20.52408
29-12-00,20.116821
02-01-01,20.164177
03-01-01,19.548548
04-01-01,18.942387
05-01-01,19.349659
08-01-01,19.283354
09-01-01,18.895037
10-01-01,19.018158
11-01-01,19.226528
12-01-01,19.103397
16-01-01,19.093935
17-01-01,18.999218
18-01-01,18.639315
19-01-01,18.554077
22-01-01,18.752968
23-01-01,19.046579
24-01-01,19.027636
25-01-01,19.595905
26-01-01,19.26442
29-01-01,19.106049
30-01-01,19.269724
31-01-01,19.475817
01-02-01,19.227285
02-02-01,19.548548
05-02-01,19.942553
06-02-01,20.069851
07-02-01,20.124399
08-02-01,20.233507
09-02-01,20.560825
12-02-01,20.288067
13-02-01,20.245628
14-02-01,20.100151
15-02-01,19.839506
16-02-01,20.015285
20-02-01,19.900129
21-02-01,19.766764
22-02-01,19.669777
23-02-01,19.421253
26-02-01,19.633408
27-02-01,19.512175
28-02-01,19.23941
01-03-01,19.457628
02-03-01,19.900129
05-03-01,20.00922
06-03-01,20.112282
07-03-01,20.542643
08-03-01,20.748739
09-03-01,20.651754
12-03-01,19.966791
13-03-01,19.730396
14-03-01,19.433388
15-03-01,19.445501
16-03-01,19.121449
19-03-01,19.364632
20-03-01,19.534876
21-03-01,18.975531
22-03-01,18.416168
23-03-01,18.562082
26-03-01,18.805285
27-03-01,18.908644
28-03-01,18.635042
29-03-01,18.239851
30-03-01,18.665442
02-04-01,18.318892
03-04-01,17.814259
04-04-01,18.130415
05-04-01,18.604652
06-04-01,18.628965
09-04-01,19.066727
10-04-01,19.395033
11-04-01,19.048485
12-04-01,19.249121
16-04-01,19.626076
17-04-01,19.729437
18-04-01,19.626076
19-04-01,19.285599
20-04-01,19.492321
23-04-01,20.009117
24-04-01,20.045593
25-04-01,20.33135
26-04-01,20.73263
27-04-01,20.592789
30-04-01,20.592789
01-05-01,20.459026
02-05-01,19.662556
03-05-01,19.565277
04-05-01,19.875349
07-05-01,19.930067
08-05-01,19.911833
09-05-01,20.264473
10-05-01,20.118551
11-05-01,19.923994
14-05-01,20.234074
15-05-01,20.416473
16-05-01,20.586714
17-05-01,20.653589
18-05-01,21.085268
21-05-01,21.036629
22-05-01,20.823822
23-05-01,20.507675
24-05-01,20.471184
25-05-01,20.294868
29-05-01,20.264473
30-05-01,20.185429
31-05-01,20.398228
01-06-01,20.307034
04-06-01,20.580635
05-06-01,20.64143
06-06-01,20.118551
07-06-01,19.881435
08-06-01,19.936153
11-06-01,19.990879
12-06-01,20.142874
13-06-01,20.045593
14-06-01,19.638235
15-06-01,19.785454
18-06-01,19.565548
19-06-01,19.54722
20-06-01,19.180716
21-06-01,18.893608
22-06-01,19.260126
25-06-01,19.034105
26-06-01,19.150173
27-06-01,18.692028
28-06-01,18.294979
29-06-01,18.539316
02-07-01,18.490452
03-07-01,18.466013
05-07-01,18.630945
06-07-01,18.563753
09-07-01,18.301088
10-07-01,18.32552
11-07-01,18.081182
12-07-01,18.056744
13-07-01,18.123941
16-07-01,17.824617
17-07-01,17.745209
18-07-01,17.555855
19-07-01,17.739103
20-07-01,18.117828
23-07-01,17.910147
24-07-01,17.268745
25-07-01,18.068958
26-07-01,18.435469
27-07-01,18.52099
30-07-01,18.539316
31-07-01,18.32552
01-08-01,18.258327
02-08-01,18.246115
03-08-01,17.971228
06-08-01,17.946789
07-08-01,17.946789
08-08-01,17.580282
09-08-01,17.684134
10-08-01,17.702456
13-08-01,17.787973
14-08-01,17.88571
15-08-01,18.154476
16-08-01,18.050638
17-08-01,17.916256
20-08-01,17.787973
21-08-01,17.775747
22-08-01,17.787973
23-08-01,17.946789
24-08-01,18.093397
27-08-01,18.068958
28-08-01,17.879595
29-08-01,17.806303
30-08-01,17.549736
31-08-01,17.549736
04-09-01,17.653582
05-09-01,17.714666
06-09-01,17.592503
07-09-01,17.580282
10-09-01,17.635258
17-09-01,17.274866
18-09-01,16.437992
19-09-01,15.845468
20-09-01,15.399547
21-09-01,15.406305
24-09-01,15.000876
25-09-01,14.835015
26-09-01,14.730584
27-09-01,15.314161
28-09-01,15.86087
01-10-01,15.639732
02-10-01,15.983731
03-10-01,16.20487
04-10-01,16.585728
05-10-01,16.708595
08-10-01,16.739298
09-10-01,16.770016
10-10-01,17.513302
11-10-01,17.507158
12-10-01,17.390451
15-10-01,17.071022
16-10-01,17.273729
17-10-01,17.187733
18-10-01,16.493584
19-10-01,16.55501
22-10-01,16.757727
23-10-01,16.696295
24-10-01,16.462875
25-10-01,16.880587
26-10-01,17.206169
29-10-01,17.046442
30-10-01,16.475161
31-10-01,16.499737
01-11-01,16.751587
02-11-01,16.297022
05-11-01,16.198732
06-11-01,16.100447
07-11-01,16.168016
08-11-01,16.481298
09-11-01,16.800728
12-11-01,16.757727
13-11-01,16.892878
14-11-01,16.069733
15-11-01,15.258869
16-11-01,15.541444
19-11-01,15.504588
20-11-01,16.075874
21-11-01,15.867019
23-11-01,16.014442
26-11-01,15.750304
27-11-01,15.762594
28-11-01,15.394012
29-11-01,15.658168
30-11-01,15.578306
03-12-01,15.787158
04-12-01,16.008305
05-12-01,16.340014
06-12-01,15.854735
07-12-01,15.959161
10-12-01,15.738013
11-12-01,15.48002
12-12-01,15.516871
13-12-01,15.265017
14-12-01,15.418587
17-12-01,15.38173
18-12-01,15.584443
19-12-01,15.940734
20-12-01,15.867019
21-12-01,15.975581
24-12-01,16.240808
26-12-01,16.524544
27-12-01,16.580063
28-12-01,16.654078
31-12-01,16.469036
02-01-02,16.345663
03-01-02,16.246975
04-01-02,16.321001
07-01-02,16.314823
08-01-02,16.172964
09-01-02,16.19146
10-01-02,16.068102
11-01-02,15.759687
14-01-02,15.568481
15-01-02,15.821369
16-01-02,15.494457
17-01-02,15.488289
18-01-02,15.358759
22-01-02,15.24773
23-01-02,15.679502
24-01-02,15.895395
25-01-02,16.068102
28-01-02,15.821369
29-01-02,15.389597
30-01-02,15.512965
31-01-02,15.883048
01-02-02,15.969412
04-02-02,15.543802
05-02-02,15.438946
06-02-02,15.543802
07-02-02,15.364928
08-02-02,15.537642
11-02-02,15.741178
12-02-02,15.667168
13-02-02,15.759687
14-02-02,15.889225
15-02-02,15.901555
19-02-02,15.759687
20-02-02,15.710342
21-02-02,15.895395
22-02-02,16.33333
25-02-02,16.567726
26-02-02,16.481367
27-02-02,16.469036
28-02-02,16.425854
01-03-02,16.660236
04-03-02,17.024174
05-03-02,17.030334
06-03-02,17.357243
07-03-02,17.48678
08-03-02,17.406591
11-03-02,17.591644
12-03-02,17.745844
13-03-02,17.628651
14-03-02,17.622473
15-03-02,17.749973
18-03-02,17.886129
19-03-02,18.102741
20-03-02,17.910889
21-03-02,18.009905
22-03-02,17.589056
25-03-02,17.428141
26-03-02,17.570496
27-03-02,17.978966
28-03-02,17.87994
01-04-02,18.003723
02-04-02,18.226528
03-04-02,17.830429
04-04-02,17.508606
05-04-02,17.310555
08-04-02,17.576681
09-04-02,17.322931
10-04-02,17.520981
11-04-02,17.341497
12-04-02,16.77211
15-04-02,17.10013
16-04-02,17.421957
17-04-02,17.638571
18-04-02,17.72522
19-04-02,17.805672
22-04-02,17.632376
23-04-02,17.589056
24-04-02,17.273424
25-04-02,17.397194
26-04-02,17.205347
29-04-02,17.093945
30-04-02,17.23629
01-05-02,17.341497
02-05-02,17.471472
03-05-02,17.53336
06-05-02,16.933023
07-05-02,16.852571
08-05-02,17.205347
09-05-02,17.050613
10-05-02,17.03824
13-05-02,17.366255
14-05-02,17.415766
15-05-02,17.124882
16-05-02,17.322931
17-05-02,17.180586
20-05-02,17.062994
21-05-02,17.075375
22-05-02,17.360062
23-05-02,17.508606
24-05-02,17.316742
28-05-02,17.180586
29-05-02,17.019672
30-05-02,16.69166
31-05-02,16.933023
03-06-02,16.400778
04-06-02,16.400778
05-06-02,16.338881
06-06-02,16.165598
07-06-02,16.332695
10-06-02,16.029446
11-06-02,15.788067
12-06-02,16.010872
13-06-02,15.992297
14-06-02,15.973739
17-06-02,16.388399
18-06-02,16.307947
19-06-02,16.147034
20-06-02,16.116083
21-06-02,16.013977
24-06-02,16.157175
25-06-02,16.088684
26-06-02,16.094915
27-06-02,16.175856
28-06-02,16.312841
01-07-02,16.157175
02-07-02,15.839641
03-07-02,15.939258
05-07-02,16.312841
08-07-02,16.11359
09-07-02,15.914347
10-07-02,15.23569
11-07-02,14.943056
12-07-02,14.675325
15-07-02,14.351558
16-07-02,14.133641
17-07-02,14.289292
18-07-02,14.195903
19-07-02,13.324222
22-07-02,12.508579
23-07-02,12.32802
24-07-02,13.143662
25-07-02,13.087621
26-07-02,13.26196
29-07-02,14.02779
30-07-02,13.809875
31-07-02,14.052694
01-08-02,13.224605
02-08-02,13.07517
05-08-02,12.58952
06-08-02,13.044046
07-08-02,13.230826
08-08-02,13.791196
09-08-02,14.040244
12-08-02,14.009114
13-08-02,13.797421
14-08-02,14.339107
15-08-02,14.743814
16-08-02,14.50721
19-08-02,14.625512
20-08-02,14.258162
21-08-02,14.289292
22-08-02,14.694003
23-08-02,14.457399
26-08-02,14.650417
27-08-02,14.644193
28-08-02,14.295518
29-08-02,14.170995
30-08-02,14.264388
03-09-02,13.697799
04-09-02,13.666673
05-09-02,13.691573
06-09-02,13.91572
09-09-02,13.897042
10-09-02,14.195903
11-09-02,14.12119
12-09-02,13.772515
13-09-02,13.92194
16-09-02,14.021566
17-09-02,13.567047
18-09-02,13.604403
19-09-02,13.218375
20-09-02,13.315412
23-09-02,13.240283
24-09-02,12.858419
25-09-02,13.208987
26-09-02,13.766139
27-09-02,13.509477
30-09-02,13.246544
01-10-02,13.665982
02-10-02,13.515737
03-10-02,13.603385
04-10-02,13.371744
07-10-02,13.202728
08-10-02,13.058743
09-10-02,12.802069
10-10-02,13.102565
11-10-02,13.321674
14-10-02,13.691023
15-10-02,14.104187
16-10-02,13.88508
17-10-02,14.179317
18-10-02,14.166796
21-10-02,14.235654
22-10-02,13.835002
23-10-02,14.060376
24-10-02,13.828744
25-10-02,13.615896
28-10-02,13.590857
29-10-02,13.196465
30-10-02,13.634686
31-10-02,13.490692
01-11-02,13.847528
04-11-02,13.615896
05-11-02,13.897614
06-11-02,14.022806
07-11-02,13.759881
08-11-02,13.678502
11-11-02,13.509477
12-11-02,13.465653
13-11-02,13.165164
14-11-02,13.590857
15-11-02,13.697284
18-11-02,13.709798
19-11-02,13.709798
20-11-02,13.978991
21-11-02,14.085411
22-11-02,13.784925
25-11-02,13.897614
26-11-02,13.634686
27-11-02,13.878823
29-11-02,14.047851
02-12-02,14.091673
03-12-02,14.229389
04-12-02,14.104187
05-12-02,14.198093
06-12-02,14.335814
09-12-02,14.085411
10-12-02,14.30452
11-12-02,14.229389
12-12-02,14.3546
13-12-02,14.317039
16-12-02,14.561185
17-12-02,14.410937
18-12-02,14.291996
19-12-02,14.148009
20-12-02,14.434948
23-12-02,14.49788
24-12-02,14.42866
26-12-02,14.265052
27-12-02,13.95672
30-12-02,14.025935
31-12-02,14.051106
02-01-03,14.346857
03-01-03,14.321686
06-01-03,14.441245
07-01-03,13.969312
08-01-03,13.837163
09-01-03,14.01335
10-01-03,13.900088
13-01-03,13.849751
14-01-03,13.906384
15-01-03,13.950431
16-01-03,14.088867
17-01-03,13.981898
21-01-03,13.654682
22-01-03,13.616927
23-01-03,13.654682
24-01-03,13.415571
27-01-03,12.993974
28-01-03,13.214211
29-01-03,13.642097
30-01-03,13.428151
31-01-03,13.698729
03-02-03,13.805697
04-02-03,13.900088
05-02-03,13.799413
06-02-03,13.742779
07-02-03,13.616927
10-02-03,13.793111
11-02-03,13.705025
12-02-03,13.46591
13-02-03,13.402982
14-02-03,13.509958
18-02-03,13.730192
19-02-03,13.717602
20-02-03,13.686145
21-02-03,13.988182
24-02-03,14.107743
25-02-03,14.032232
26-02-03,14.069987
27-02-03,13.988182
28-02-03,14.101446
03-03-03,14.15179
04-03-03,14.082574
05-03-03,14.208421
06-03-03,14.221007
07-03-03,14.221007
10-03-03,14.076277
11-03-03,13.937844
12-03-03,13.717602
13-03-03,13.774242
14-03-03,13.717602
17-03-03,13.893797
18-03-03,14.15808
19-03-03,14.17696
20-03-03,14.315401
21-03-03,14.156625
24-03-03,13.947874
25-03-03,14.074397
26-03-03,14.106019
27-03-03,14.219883
28-03-03,14.346388
31-03-03,14.118669
01-04-03,14.384343
02-04-03,14.352714
03-04-03,14.08704
04-04-03,14.16295
07-04-03,14.055416
08-04-03,13.884628
09-04-03,13.878296
10-04-03,14.068068
11-04-03,13.985836
14-04-03,14.055416
15-04-03,14.017458
16-04-03,13.827694
17-04-03,14.106019
21-04-03,14.099697
22-04-03,14.295792
23-04-03,14.295792
24-04-03,14.245181
25-04-03,14.068068
28-04-03,14.131319
29-04-03,13.935223
30-04-03,13.998476
01-05-03,14.068068
02-05-03,14.289458
05-05-03,14.37802
06-05-03,14.359042
07-05-03,14.453922
08-05-03,14.472901
09-05-03,14.567785
12-05-03,14.637369
13-05-03,14.801825
14-05-03,14.865085
15-05-03,14.871416
16-05-03,14.922014
19-05-03,14.7702
20-05-03,14.713274
21-05-03,15.14974
22-05-03,15.118105
23-05-03,15.257276
27-05-03,15.560892
28-05-03,15.377456
29-05-03,15.231972
30-05-03,15.484991
02-06-03,15.567232
03-06-03,15.681081
04-06-03,15.782289
05-06-03,15.700063
06-06-03,15.66843
09-06-03,15.643129
10-06-03,15.738015
11-06-03,16.19346
12-06-03,16.04797
13-06-03,15.782289
16-06-03,15.763317
17-06-03,15.611503
18-06-03,15.516621
19-06-03,15.59885
20-06-03,15.540374
23-06-03,15.495885
24-06-03,15.48317
25-06-03,15.50859
26-06-03,15.438676
27-06-03,15.381481
30-06-03,15.286137
01-07-03,15.273423
02-07-03,15.254355
03-07-03,15.228932
07-07-03,15.127236
08-07-03,15.101811
09-07-03,15.254355
10-07-03,15.025538
11-07-03,15.070029
14-07-03,14.936557
15-07-03,14.809441
16-07-03,14.669604
17-07-03,14.764944
18-07-03,15.101811
21-07-03,15.01919
22-07-03,14.98105
23-07-03,14.898426
24-07-03,14.758592
25-07-03,14.892068
28-07-03,14.828506
29-07-03,14.618758
30-07-03,14.63783
31-07-03,14.745886
01-08-03,14.707747
04-08-03,14.555197
05-08-03,14.491638
