01-05-15,101.095474
04-05-15,100.704811
05-05-15,100.660484
06-05-15,99.852722
07-05-15,100.110146
08-05-15,100.527336
11-05-15,99.613052
12-05-15,99.710686
13-05-15,99.559792
14-05-15,99.746193
15-05-15,100.438583
18-05-15,99.90596
19-05-15,99.426636
20-05-15,99.692932
21-05-15,100.0746
22-05-15,100.243294
26-05-15,100.323189
27-05-15,100.234398
28-05-15,100.172287
29-05-15,100.491798
01-06-15,99.870476
02-06-15,99.462143
03-06-15,98.849663
04-06-15,99.124825
05-06-15,98.849663
08-06-15,98.982796
09-06-15,98.76088
10-06-15,98.405838
11-06-15,98.894058
12-06-15,98.947304
15-06-15,99.266884
16-06-15,99.852722
17-06-15,99.968117
18-06-15,99.728439
19-06-15,99.959221
22-06-15,99.515373
23-06-15,99.293488
24-06-15,99.471031
25-06-15,99.36451
26-06-15,98.920692
29-06-15,99.64856
30-06-15,99.462143
01-07-15,99.098198
02-07-15,99.533157
06-07-15,99.923706
07-07-15,100.252167
08-07-15,100.376434
09-07-15,99.728439
10-07-15,99.257957
13-07-15,98.911781
14-07-15,99.071579
15-07-15,99.346741
16-07-15,99.471031
17-07-15,99.435501
20-07-15,99.16922
21-07-15,99.400017
22-07-15,99.444374
23-07-15,99.613052
24-07-15,99.506538
27-07-15,99.710686
28-07-15,99.471031
29-07-15,99.462143
30-07-15,99.604187
31-07-15,99.994766
03-08-15,99.90596
04-08-15,99.346741
05-08-15,99.036072
06-08-15,99.2136
07-08-15,99.4888
10-08-15,99.346741
11-08-15,99.755058
12-08-15,99.524284
13-08-15,99.257957
14-08-15,99.151466
17-08-15,99.142586
18-08-15,98.902908
19-08-15,99.240242
20-08-15,99.515373
21-08-15,99.550888
24-08-15,99.20472
25-08-15,98.965057
26-08-15,98.370308
27-08-15,98.849663
28-08-15,99.13372
31-08-15,99.044945
01-09-15,98.865158
02-09-15,98.553612
03-09-15,98.562492
04-09-15,98.722748
08-09-15,98.277664
09-09-15,98.500214
10-09-15,98.526901
11-09-15,98.802818
14-09-15,98.615898
15-09-15,97.948364
16-09-15,97.921623
17-09-15,98.687126
18-09-15,98.99865
21-09-15,98.375572
22-09-15,98.615898
23-09-15,98.544724
24-09-15,98.553612
25-09-15,98.028389
28-09-15,98.055145
29-09-15,98.331062
30-09-15,98.526901
01-10-15,98.884918
02-10-15,99.454918
05-10-15,99.1521
06-10-15,99.437103
07-10-15,99.419312
08-10-15,99.383698
09-10-15,99.107582
12-10-15,99.28569
13-10-15,99.232277
14-10-15,99.570694
15-10-15,99.383698
16-10-15,99.116463
19-10-15,98.94725
20-10-15,98.831512
21-10-15,98.893837
22-10-15,99.232277
23-10-15,99.08976
26-10-15,99.063057
27-10-15,99.28569
28-10-15,98.786964
29-10-15,98.519775
30-10-15,98.822578
02-11-15,98.778053
03-11-15,98.608833
04-11-15,98.475258
05-11-15,98.163521
06-11-15,97.75383
09-11-15,97.718224
10-11-15,97.682579
11-11-15,97.673668
12-11-15,97.673668
13-11-15,97.807274
16-11-15,97.75383
17-11-15,97.931953
18-11-15,98.074471
19-11-15,98.421783
20-11-15,98.50193
23-11-15,98.617722
24-11-15,98.724617
25-11-15,98.671165
27-11-15,98.724617
30-11-15,98.680092
01-12-15,99.045242
02-12-15,98.706795
03-12-15,98.092262
04-12-15,98.341637
07-12-15,98.306007
08-12-15,98.332764
09-12-15,98.145706
10-12-15,97.931953
11-12-15,98.252602
14-12-15,97.549011
15-12-15,97.495583
16-12-15,97.210571
17-12-15,97.549011
18-12-15,97.816193
21-12-15,97.638062
22-12-15,97.504494
23-12-15,97.593506
24-12-15,97.762764
28-12-15,97.78949
29-12-15,97.415367
30-12-15,97.522301
31-12-15,97.682579
04-01-16,98.065559
05-01-16,98.003212
06-01-16,98.314926
07-01-16,98.234772
08-01-16,98.314926
11-01-16,97.798393
12-01-16,98.065559
13-01-16,98.27037
14-01-16,98.181335
15-01-16,98.181335
19-01-16,98.083328
20-01-16,98.136833
21-01-16,97.780548
22-01-16,97.92308
25-01-16,98.110092
26-01-16,98.359474
27-01-16,98.608833
28-01-16,98.813675
29-01-16,99.214462
01-02-16,99.036324
02-02-16,99.339134
03-02-16,99.463821
04-02-16,99.481606
05-02-16,99.205551
08-02-16,99.276794
09-02-16,99.054138
10-02-16,99.419312
11-02-16,99.766632
12-02-16,99.392586
16-02-16,98.98288
17-02-16,98.813675
18-02-16,99.08976
19-02-16,99.169891
22-02-16,99.410416
23-02-16,99.713203
24-02-16,99.935844
25-02-16,100.34552
26-02-16,100.08725
29-02-16,100.42569
01-03-16,100.149597
02-03-16,100.36335
03-03-16,100.568199
04-03-16,100.256508
07-03-16,99.855728
08-03-16,100.238663
09-03-16,100.176331
10-03-16,99.828949
11-03-16,99.793343
14-03-16,99.677551
15-03-16,99.481606
16-03-16,100.541466
17-03-16,100.764114
18-03-16,101.102554
21-03-16,101.129265
22-03-16,100.870987
23-03-16,100.977844
24-03-16,100.746315
28-03-16,100.870987
29-03-16,101.930824
30-03-16,101.993149
31-03-16,102.100052
01-04-16,102.180206
04-04-16,102.304901
05-04-16,102.411758
06-04-16,102.144569
07-04-16,102.500793
08-04-16,102.29599
11-04-16,102.037689
12-04-16,101.610199
13-04-16,101.69928
14-04-16,101.458794
15-04-16,101.823959
18-04-16,101.806152
19-04-16,101.984253
20-04-16,101.556763
21-04-16,101.432106
22-04-16,101.369736
25-04-16,101.25396
26-04-16,101.209427
27-04-16,101.823959
28-04-16,102.358315
29-04-16,102.313797
02-05-16,101.975334
03-05-16,102.019867
04-05-16,102.135674
05-05-16,102.465179
06-05-16,102.108948
09-05-16,102.171295
10-05-16,102.483009
11-05-16,102.465179
12-05-16,102.393936
13-05-16,102.643295
16-05-16,102.527512
17-05-16,102.598785
18-05-16,101.708168
19-05-16,101.663643
20-05-16,101.610199
23-05-16,101.663643
24-05-16,101.565704
25-05-16,101.645813
26-05-16,101.939705
27-05-16,101.806152
31-05-16,101.654739
01-06-16,101.499741
02-06-16,101.84716
03-06-16,102.506439
06-06-16,102.622276
07-06-16,102.898407
08-06-16,103.138969
09-06-16,103.174614
10-06-16,103.174614
13-06-16,103.040962
14-06-16,102.782623
15-06-16,103.26371
16-06-16,103.058784
17-06-16,102.800407
20-06-16,102.506439
21-06-16,102.194603
22-06-16,102.47081
23-06-16,102.506439
24-06-16,103.147865
27-06-16,103.450768
28-06-16,103.807167
29-06-16,103.744789
30-06-16,103.940765
01-07-16,104.747879
05-07-16,104.917915
06-07-16,105.168488
07-07-16,104.953712
08-07-16,105.186356
11-07-16,104.676331
12-07-16,104.327316
13-07-16,104.551041
14-07-16,104.282623
15-07-16,104.166306
18-07-16,104.094696
19-07-16,104.103615
20-07-16,103.915749
21-07-16,103.960449
22-07-16,103.870972
25-07-16,103.647278
26-07-16,103.826218
27-07-16,104.228905
28-07-16,104.372093
29-07-16,104.604736
01-08-16,103.985764
02-08-16,103.473701
03-08-16,103.770149
04-08-16,104.20137
05-08-16,103.949821
08-08-16,104.021683
09-08-16,104.273262
10-08-16,104.300194
11-08-16,104.021683
12-08-16,104.291199
15-08-16,104.021683
16-08-16,103.877945
17-08-16,104.192406
18-08-16,104.37204
19-08-16,104.20137
22-08-16,104.416985
23-08-16,104.560715
24-08-16,104.39901
25-08-16,104.345123
26-08-16,103.940834
29-08-16,104.318161
30-08-16,104.228317
31-08-16,104.246277
01-09-16,104.334656
02-09-16,104.217445
06-09-16,104.713326
07-09-16,104.848587
08-09-16,104.478897
09-09-16,103.757591
12-09-16,103.793701
13-09-16,103.333862
14-09-16,103.496132
15-09-16,103.469078
16-09-16,103.640396
19-09-16,103.51416
20-09-16,103.496132
21-09-16,103.983017
22-09-16,104.496925
23-09-16,104.785454
26-09-16,104.830544
27-09-16,104.9207
28-09-16,105.046928
29-09-16,105.02887
30-09-16,105.02887
03-10-16,104.92971
04-10-16,104.415802
05-10-16,104.244476
06-10-16,104.298607
07-10-16,104.27153
10-10-16,104.127274
11-10-16,104.04612
12-10-16,104.010063
13-10-16,104.172356
14-10-16,104.073196
17-10-16,104.541992
18-10-16,104.605125
19-10-16,104.749367
20-10-16,104.58712
21-10-16,104.704338
24-10-16,104.541992
25-10-16,104.704338
26-10-16,104.596115
27-10-16,104.145302
28-10-16,104.262535
31-10-16,104.460876
01-11-16,104.469872
02-11-16,104.514961
03-11-16,104.217445
04-11-16,104.487923
07-11-16,104.43383
08-11-16,104.253487
09-11-16,103.478111
10-11-16,103.297798
11-11-16,103.00927
14-11-16,102.215851
15-11-16,102.278976
16-11-16,102.495338
17-11-16,102.324051
18-11-16,102.170784
21-11-16,102.414215
22-11-16,102.504356
23-11-16,102.161774
25-11-16,101.990425
28-11-16,102.143723
29-11-16,102.242912
30-11-16,102.297012
01-12-16,102.002441
02-12-16,102.056656
05-12-16,102.201248
06-12-16,102.400017
07-12-16,102.490356
08-12-16,102.390984
09-12-16,101.921127
12-12-16,101.903069
13-12-16,101.86692
14-12-16,101.062729
15-12-16,100.430252
16-12-16,100.376045
19-12-16,100.791664
20-12-16,100.891052
21-12-16,101.144058
22-12-16,101.460304
23-12-16,101.577736
27-12-16,101.532585
28-12-16,101.794624
29-12-16,101.921127
30-12-16,102.25544
03-01-17,102.354813
04-01-17,102.580719
05-01-17,102.93309
06-01-17,102.50843
09-01-17,102.671074
10-01-17,102.752403
11-01-17,103.077652
12-01-17,103.16803
13-01-17,102.987328
17-01-17,103.312584
18-01-17,102.806602
19-01-17,102.725304
20-01-17,102.743362
23-01-17,103.158997
24-01-17,102.987328
25-01-17,102.653023
26-01-17,102.806602
27-01-17,102.978287
30-01-17,102.951187
31-01-17,103.16803
01-02-17,102.951187
02-02-17,102.960205
03-02-17,102.851784
06-02-17,103.10479
07-02-17,103.059608
08-02-17,103.303535
09-02-17,103.10479
10-02-17,103.186104
13-02-17,103.023476
14-02-17,102.779518
15-02-17,102.915054
16-02-17,102.915054
17-02-17,103.14994
21-02-17,103.14093
22-02-17,103.330681
23-02-17,103.574631
24-02-17,103.872818
27-02-17,103.592712
28-02-17,103.592712
01-03-17,102.969246
