04-01-16,64.386726
05-01-16,64.696228
06-01-16,64.168243
07-01-16,62.866489
08-01-16,61.919769
11-01-16,61.182419
12-01-16,61.965286
13-01-16,60.12645
14-01-16,61.737709
15-01-16,60.872906
19-01-16,60.863792
20-01-16,60.982128
21-01-16,60.800091
22-01-16,61.765007
25-01-16,61.191509
26-01-16,61.655773
27-01-16,60.954823
28-01-16,59.534737
29-01-16,60.508789
01-02-16,60.5998
02-02-16,59.725906
03-02-16,60.117336
04-02-16,59.789619
05-02-16,58.624424
08-02-16,57.823338
09-02-16,58.251198
10-02-16,58.770061
11-02-16,57.823338
12-02-16,58.597115
16-02-16,59.698605
17-02-16,60.454151
18-02-16,60.08091
19-02-16,60.0172
22-02-16,60.872906
23-02-16,60.417747
24-02-16,60.618004
25-02-16,61.373577
26-02-16,61.264339
29-02-16,60.290298
01-03-16,61.582943
02-03-16,61.68309
03-03-16,61.510128
04-03-16,61.364487
07-03-16,61.856056
08-03-16,61.100479
09-03-16,61.209721
10-03-16,61.246128
11-03-16,62.438633
14-03-16,62.174644
15-03-16,61.209721
16-03-16,61.06406
17-03-16,60.354015
18-03-16,61.063869
21-03-16,61.420177
22-03-16,62.032269
23-03-16,61.593761
24-03-16,61.566349
28-03-16,61.392761
29-03-16,62.105373
30-03-16,62.114506
31-03-16,61.922634
01-04-16,62.626102
04-04-16,63.375244
05-04-16,62.553024
06-04-16,64.234001
07-04-16,63.53056
08-04-16,63.356956
11-04-16,62.872765
12-04-16,63.384361
13-04-16,63.978199
14-04-16,64.014748
15-04-16,63.969074
18-04-16,64.562897
19-04-16,64.791306
20-04-16,65.138458
21-04-16,65.522148
22-04-16,65.65921
25-04-16,65.403389
26-04-16,65.156708
27-04-16,65.083633
28-04-16,64.773026
29-04-16,63.758945
02-05-16,64.124374
03-05-16,63.923374
04-05-16,63.311287
05-05-16,63.576241
06-05-16,63.201649
09-05-16,63.923374
10-05-16,64.46241
11-05-16,63.68586
12-05-16,63.311287
13-05-16,63.165115
16-05-16,64.023903
17-05-16,63.356956
18-05-16,63.621914
19-05-16,63.082909
20-05-16,63.66758
23-05-16,63.411793
24-05-16,64.325378
25-05-16,64.727348
26-05-16,64.736488
27-05-16,65.028809
31-05-16,65.184143
01-06-16,65.421669
02-06-16,66.262146
03-06-16,66.042915
06-06-16,66.399193
07-06-16,65.988091
08-06-16,66.216499
09-06-16,66.106857
10-06-16,65.576973
13-06-16,65.056221
14-06-16,65.156708
15-06-16,64.709084
16-06-16,64.937477
17-06-16,64.26329
20-06-16,64.666862
21-06-16,64.446739
22-06-16,64.630165
23-06-16,65.474052
24-06-16,63.575325
27-06-16,62.722275
28-06-16,63.942238
29-06-16,65.162209
30-06-16,65.776749
01-07-16,66.189545
05-07-16,66.125328
06-07-16,66.868317
07-07-16,66.767418
08-07-16,67.592957
11-07-16,67.409485
12-07-16,67.7397
13-07-16,67.712181
14-07-16,68.005722
15-07-16,67.950676
18-07-16,67.97818
19-07-16,67.831429
20-07-16,68.445999
21-07-16,68.647774
22-07-16,68.78537
25-07-16,68.712013
26-07-16,68.592766
27-07-16,68.904602
28-07-16,68.840408
29-07-16,68.978004
01-08-16,69.418289
02-08-16,69.15229
03-08-16,68.959648
04-08-16,68.858765
05-08-16,69.023872
08-08-16,68.436821
09-08-16,68.601921
10-08-16,68.372597
11-08-16,68.767021
12-08-16,68.592766
15-08-16,68.712013
16-08-16,68.097427
17-08-16,68.235023
18-08-16,68.262543
19-08-16,68.207497
22-08-16,68.3451
23-08-16,68.409309
24-08-16,67.336098
25-08-16,66.767418
26-08-16,67.024231
29-08-16,67.17099
30-08-16,66.941689
31-08-16,66.739891
01-09-16,66.565605
02-09-16,66.638977
06-09-16,66.87748
07-09-16,66.87748
08-09-16,66.932533
09-09-16,65.593323
12-09-16,66.565605
13-09-16,65.675873
14-09-16,65.675873
15-09-16,66.354622
16-09-16,66.399734
19-09-16,66.160355
20-09-16,66.362915
21-09-16,67.025909
22-09-16,67.532356
23-09-16,67.320564
26-09-16,66.537872
27-09-16,67.007484
28-09-16,66.906204
29-09-16,65.727554
30-09-16,66.399734
03-10-16,66.344505
04-10-16,66.215584
05-10-16,66.473419
06-10-16,66.224815
07-10-16,66.178749
10-10-16,66.482628
11-10-16,64.815971
12-10-16,64.512093
13-10-16,64.539703
14-10-16,64.106926
17-10-16,63.895142
18-10-16,64.659424
19-10-16,64.419998
20-10-16,64.723885
21-10-16,64.189812
24-10-16,64.070099
25-10-16,63.885941
26-10-16,63.499207
27-10-16,63.793861
28-10-16,62.412632
31-10-16,62.025894
01-11-16,61.694397
02-11-16,61.372131
03-11-16,60.792019
04-11-16,61.215576
07-11-16,62.78096
08-11-16,62.955921
09-11-16,65.175064
10-11-16,65.893318
11-11-16,64.908035
14-11-16,64.705444
15-11-16,64.889603
16-11-16,64.61338
17-11-16,64.871193
18-11-16,64.18058
21-11-16,64.410797
22-11-16,63.480785
23-11-16,63.729397
25-11-16,63.978016
28-11-16,63.499207
29-11-16,63.913563
30-11-16,63.305813
01-12-16,62.845417
02-12-16,62.992752
05-12-16,62.882252
06-12-16,63.057205
07-12-16,62.513924
08-12-16,62.633644
09-12-16,63.397907
12-12-16,63.701771
13-12-16,64.21743
14-12-16,63.885941
15-12-16,64.300293
16-12-16,64.351166
19-12-16,64.082977
20-12-16,64.036743
21-12-16,63.676037
22-12-16,63.759258
23-12-16,64.240196
27-12-16,64.36969
28-12-16,63.879494
29-12-16,63.990475
30-12-16,63.759258
03-01-17,64.591621
04-01-17,65.100296
05-01-17,65.433235
06-01-17,65.618217
09-01-17,65.895683
10-01-17,66.126877
11-01-17,65.460983
12-01-17,65.525757
13-01-17,65.590469
17-01-17,65.257523
18-01-17,65.174286
19-01-17,64.758095
20-01-17,64.591621
23-01-17,64.323418
24-01-17,63.879494
25-01-17,64.480659
26-01-17,63.981232
27-01-17,64.508392
30-01-17,64.193947
31-01-17,65.220535
01-02-17,65.784683
02-02-17,65.766182
03-02-17,66.052887
06-02-17,66.126877
07-02-17,66.191643
08-02-17,66.089897
09-02-17,66.33036
10-02-17,66.459824
13-02-17,66.86676
14-02-17,67.393936
15-02-17,68.124565
16-02-17,68.032082
17-02-17,68.124565
21-02-17,68.429764
22-02-17,68.328018
23-02-17,68.827438
24-02-17,69.160385
27-02-17,69.493347
28-02-17,69.354614
01-03-17,70.048241
02-03-17,69.826286
03-03-17,70.103767
06-03-17,69.835533
07-03-17,69.345367
08-03-17,69.622841
09-03-17,70.002007
10-03-17,70.270226
13-03-17,70.214722
14-03-17,69.955772
15-03-17,70.834358
16-03-17,70.149971
17-03-17,69.763847
20-03-17,69.661758
21-03-17,69.114113
22-03-17,69.132668
23-03-17,68.919182
24-03-17,68.956322
27-03-17,69.141953
28-03-17,69.188354
29-03-17,69.20694
30-03-17,69.216217
31-03-17,69.021294
03-04-17,69.076981
04-04-17,69.039864
05-04-17,68.826378
06-04-17,68.947052
07-04-17,69.067711
10-04-17,68.937737
11-04-17,68.844925
12-04-17,68.844925
13-04-17,68.668564
17-04-17,68.919182
18-04-17,68.167351
19-04-17,68.371559
20-04-17,68.798531
21-04-17,68.390121
24-04-17,69.067711
25-04-17,69.364746
26-04-17,69.745308
27-04-17,69.893799
28-04-17,70.07943
01-05-17,70.237236
02-05-17,70.432159
03-05-17,70.088722
04-05-17,70.552826
05-05-17,70.515701
08-05-17,70.07943
09-05-17,70.162971
10-05-17,69.958786
11-05-17,69.995934
12-05-17,69.875244
15-05-17,70.330048
16-05-17,70.060883
17-05-17,69.141953
18-05-17,69.448265
19-05-17,69.643173
22-05-17,69.828835
23-05-17,70.060883
24-05-17,70.237236
25-05-17,70.571388
26-05-17,70.441444
30-05-17,70.33934
31-05-17,70.617813
01-06-17,71.397507
02-06-17,71.861588
05-06-17,71.657387
06-06-17,71.481033
07-06-17,71.675957
08-06-17,71.471764
09-06-17,71.954407
12-06-17,71.861588
13-06-17,72.010117
14-06-17,72.353531
15-06-17,72.279297
16-06-17,72.398575
19-06-17,73.153397
20-06-17,73.395706
21-06-17,74.327591
22-06-17,75.101067
23-06-17,74.989235
26-06-17,74.91468
27-06-17,74.23439
28-06-17,74.625793
29-06-17,73.945503
30-06-17,73.84301
03-07-17,73.973473
05-07-17,74.411446
06-07-17,73.451599
07-07-17,73.824364
10-07-17,73.684578
11-07-17,73.600708
12-07-17,74.103935
13-07-17,74.169159
14-07-17,74.672394
17-07-17,74.40213
18-07-17,74.458054
19-07-17,75.063789
20-07-17,75.557678
21-07-17,75.473801
24-07-17,75.445862
25-07-17,74.90535
26-07-17,74.65374
27-07-17,74.14122
28-07-17,74.513947
31-07-17,74.44873
01-08-17,74.280983
02-08-17,74.113243
03-08-17,74.23439
04-08-17,74.066658
07-08-17,74.22509
08-08-17,73.880295
09-08-17,73.964165
10-08-17,73.041565
11-08-17,73.246597
14-08-17,73.740494
15-08-17,73.740494
16-08-17,73.945503
17-08-17,73.022942
18-08-17,72.687462
21-08-17,73.013611
22-08-17,73.898926
23-08-17,73.339775
24-08-17,73.554115
25-08-17,73.572754
28-08-17,73.964165
29-08-17,74.103935
30-08-17,74.486015
31-08-17,75.75338
01-09-17,75.697487
05-09-17,75.371284
06-09-17,75.734734
07-09-17,76.573425
08-09-17,76.918243
11-09-17,77.514648
12-09-17,77.682404
13-09-17,77.393501
14-09-17,77.496033
15-09-17,77.248146
18-09-17,77.229454
19-09-17,76.62149
20-09-17,76.696304
21-09-17,76.30349
22-09-17,76.30349
25-09-17,76.078995
26-09-17,75.957413
27-09-17,75.929344
28-09-17,75.994827
29-09-17,76.443779
02-10-17,77.220093
03-10-17,77.201385
04-10-17,77.575508
05-10-17,77.63166
06-10-17,77.52877
09-10-17,77.042389
10-10-17,77.220093
11-10-17,77.369759
12-10-17,77.285561
13-10-17,77.089149
16-10-17,76.752441
17-10-17,77.781303
18-10-17,77.893524
19-10-17,78.370544
20-10-17,78.454735
23-10-17,78.258293
24-10-17,77.73452
25-10-17,77.622284
26-10-17,76.845978
27-10-17,76.827271
30-10-17,76.004173
31-10-17,75.863892
01-11-17,76.050941
02-11-17,75.704887
03-11-17,76.331543
06-11-17,76.097717
07-11-17,76.256714
08-11-17,76.434433
09-11-17,76.443779
10-11-17,75.948074
13-11-17,76.022881
14-11-17,75.714233
15-11-17,75.499107
16-11-17,76.284782
17-11-17,75.985474
20-11-17,75.667458
21-11-17,76.331543
22-11-17,76.30349
24-11-17,76.481186
27-11-17,76.546661
28-11-17,77.107864
29-11-17,77.491341
30-11-17,78.071251
01-12-17,77.912239
04-12-17,76.958221
05-12-17,76.827271
06-12-17,76.761795
07-12-17,76.780487
08-12-17,77.640991
11-12-17,77.968346
12-12-17,78.277016
13-12-17,78.548241
14-12-17,77.753227
15-12-17,78.608711
18-12-17,78.636894
19-12-17,78.542976
20-12-17,78.289444
21-12-17,78.111015
22-12-17,77.85746
26-12-17,77.876259
27-12-17,78.007721
28-12-17,78.120407
29-12-17,77.641479
02-01-18,78.514809
03-01-18,79.26606
04-01-18,79.378738
05-01-18,80.054855
08-01-18,79.763756
09-01-18,80.702805
10-01-18,80.561951
11-01-18,80.909401
12-01-18,81.529175
16-01-18,81.932976
17-01-18,82.721786
18-01-18,82.740585
19-01-18,83.050461
