10-12-14,117.959999
11-12-14,117.690002
12-12-14,117.410004
15-12-14,114.389999
16-12-14,114.949997
17-12-14,114.269997
18-12-14,115.150002
19-12-14,114.769997
22-12-14,112.550003
23-12-14,112.739998
24-12-14,112.769997
26-12-14,114.830002
29-12-14,113.669998
30-12-14,115.199997
31-12-14,113.580002
02-01-15,114.080002
05-01-15,115.800003
06-01-15,117.120003
07-01-15,116.43
08-01-15,115.940002
09-01-15,117.260002
12-01-15,118.559998
13-01-15,118.160004
14-01-15,117.970001
15-01-15,120.940002
16-01-15,122.519997
20-01-15,124.199997
21-01-15,124.230003
22-01-15,125.230003
23-01-15,124.230003
26-01-15,122.989998
27-01-15,124.400002
28-01-15,123.419998
29-01-15,120.760002
30-01-15,123.449997
02-02-15,122.419998
03-02-15,121.050003
04-02-15,121.580002
05-02-15,121.790001
06-02-15,118.639999
09-02-15,119.169998
10-02-15,118.470001
11-02-15,117.07
12-02-15,117.339996
13-02-15,117.980003
17-02-15,116.010002
18-02-15,116.339996
19-02-15,115.940002
20-02-15,115.279999
23-02-15,115.43
24-02-15,115.260002
25-02-15,115.699997
26-02-15,116.07
27-02-15,116.160004
02-03-15,115.68
03-03-15,115.470001
04-03-15,115.110001
05-03-15,115
06-03-15,111.860001
09-03-15,111.970001
10-03-15,111.419998
11-03-15,110.75
12-03-15,110.720001
13-03-15,110.879997
16-03-15,110.809998
17-03-15,110.209999
18-03-15,112.370003
19-03-15,112.290001
20-03-15,113.57
23-03-15,114.290001
24-03-15,114.57
25-03-15,114.730003
26-03-15,115.480003
27-03-15,115.059998
30-03-15,113.75
31-03-15,113.660004
01-04-15,115.599998
02-04-15,115.279999
06-04-15,116.690002
07-04-15,116.110001
08-04-15,115.470001
09-04-15,114.669998
10-04-15,115.970001
13-04-15,115.139999
14-04-15,114.440002
15-04-15,115.43
16-04-15,115.029999
17-04-15,115.599998
20-04-15,114.720001
21-04-15,115.379997
22-04-15,113.830002
23-04-15,114.660004
24-04-15,113.050003
27-04-15,115.330002
28-04-15,116.330002
29-04-15,115.510002
30-04-15,113.470001
01-05-15,113.080002
04-05-15,114.099998
05-05-15,114.419998
06-05-15,114.360001
07-05-15,113.419998
08-05-15,113.970001
11-05-15,113.529999
12-05-15,114.5
13-05-15,116.550003
14-05-15,117.18
15-05-15,117.529999
18-05-15,117.519997
19-05-15,115.889999
20-05-15,116.080002
21-05-15,115.690002
22-05-15,115.599998
26-05-15,113.910004
27-05-15,113.889999
28-05-15,114.019997
29-05-15,114.099998
01-06-15,114
02-06-15,114.459999
03-06-15,113.639999
04-06-15,112.839996
05-06-15,112.239998
08-06-15,112.57
09-06-15,112.82
10-06-15,113.779999
11-06-15,113.260002
12-06-15,113.230003
15-06-15,113.730003
16-06-15,113.32
17-06-15,113.849998
18-06-15,115.32
19-06-15,115.120003
22-06-15,113.639999
23-06-15,112.889999
24-06-15,112.589996
25-06-15,112.440002
26-06-15,112.559998
29-06-15,113.07
30-06-15,112.370003
01-07-15,111.980003
02-07-15,111.760002
06-07-15,112.059998
07-07-15,110.760002
08-07-15,111.089996
09-07-15,111.360001
10-07-15,111.489998
13-07-15,110.989998
14-07-15,110.739998
15-07-15,110.160004
16-07-15,109.760002
17-07-15,108.650002
20-07-15,105.699997
21-07-15,105.370003
22-07-15,104.800003
23-07-15,104.330002
24-07-15,105.349998
27-07-15,104.860001
28-07-15,105.019997
29-07-15,105.169998
30-07-15,104.269997
31-07-15,104.93
03-08-15,104.099998
04-08-15,104.309998
05-08-15,103.93
06-08-15,104.389999
07-08-15,104.650002
10-08-15,105.720001
11-08-15,106.260002
12-08-15,107.75
13-08-15,106.860001
14-08-15,106.849998
17-08-15,107.129997
18-08-15,107.110001
19-08-15,108.550003
20-08-15,110.440002
21-08-15,111.129997
24-08-15,110.529999
25-08-15,109.160004
26-08-15,107.669998
27-08-15,107.730003
28-08-15,108.699997
31-08-15,108.82
01-09-15,109.199997
02-09-15,108.620003
03-09-15,107.839996
04-09-15,107.489998
08-09-15,107.519997
09-09-15,106.129997
10-09-15,106.379997
11-09-15,106.160004
14-09-15,106.220001
15-09-15,105.900002
16-09-15,107.309998
17-09-15,108.410004
18-09-15,109.209999
21-09-15,108.529999
22-09-15,107.790001
23-09-15,108.220001
24-09-15,110.489998
25-09-15,109.809998
28-09-15,108.419998
29-09-15,107.980003
30-09-15,106.860001
01-10-15,106.730003
02-10-15,108.989998
05-10-15,108.769997
06-10-15,109.860001
07-10-15,109.699997
08-10-15,109.139999
09-10-15,110.870003
